Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
-0.005370540000000079,2,15,20,0.9,2.0
0.015054839999999967,2,15,20,0.9,2.5
0.022351600000000055,2,15,20,0.9,3.0
0.022351600000000055,2,15,20,0.9,3.5
0.0,2,15,20,0.9,4.0
0.005258440000000001,2,16,20,0.2,1.5
0.023870840000000157,2,16,20,0.2,2.0
0.023870840000000157,2,16,20,0.2,2.5
0.023870840000000157,2,16,20,0.2,3.0
0.023870840000000157,2,16,20,0.2,3.5
0.0,2,16,20,0.2,4.0
0.0034336799999999585,2,16,20,0.3,1.5
0.001388710000000117,2,16,20,0.3,2.0
0.022351600000000055,2,16,20,0.3,2.5
0.022351600000000055,2,16,20,0.3,3.0
0.022351600000000055,2,16,20,0.3,3.5
0.0,2,16,20,0.3,4.0
-0.002140539999999885,2,16,20,0.4,1.5
-0.005370540000000079,2,16,20,0.4,2.0
0.015054839999999967,2,16,20,0.4,2.5
0.022351600000000055,2,16,20,0.4,3.0
0.022351600000000055,2,16,20,0.4,3.5
0.0,2,16,20,0.4,4.0
-0.002140539999999885,2,16,20,0.5,1.5
-0.005370540000000079,2,16,20,0.5,2.0
0.015054839999999967,2,16,20,0.5,2.5
0.022351600000000055,2,16,20,0.5,3.0
0.022351600000000055,2,16,20,0.5,3.5
0.0,2,16,20,0.5,4.0
-0.002140539999999885,2,16,20,0.6,1.5
-0.005370540000000079,2,16,20,0.6,2.0
0.015054839999999967,2,16,20,0.6,2.5
0.022351600000000055,2,16,20,0.6,3.0
0.022351600000000055,2,16,20,0.6,3.5
0.0,2,16,20,0.6,4.0
-0.002140539999999885,2,16,20,0.7,1.5
-0.005370540000000079,2,16,20,0.7,2.0
0.015054839999999967,2,16,20,0.7,2.5
0.022351600000000055,2,16,20,0.7,3.0
0.022351600000000055,2,16,20,0.7,3.5
0.0,2,16,20,0.7,4.0
-0.002140539999999885,2,16,20,0.8,1.5
-0.005370540000000079,2,16,20,0.8,2.0
0.015054839999999967,2,16,20,0.8,2.5
0.022351600000000055,2,16,20,0.8,3.0
0.022351600000000055,2,16,20,0.8,3.5
0.0,2,16,20,0.8,4.0
-0.002140539999999885,2,16,20,0.9,1.5
-0.005370540000000079,2,16,20,0.9,2.0
0.015054839999999967,2,16,20,0.9,2.5
0.022351600000000055,2,16,20,0.9,3.0
0.022351600000000055,2,16,20,0.9,3.5
0.0,2,16,20,0.9,4.0
0.016508720000000063,2,17,20,0.2,1.5
0.016508720000000063,2,17,20,0.2,2.0
0.016508720000000063,2,17,20,0.2,2.5
0.023566840000000002,2,17,20,0.2,3.0
0.023566840000000002,2,17,20,0.2,3.5
0.0,2,17,20,0.2,4.0
0.016508720000000063,2,17,20,0.3,1.5
0.016508720000000063,2,17,20,0.3,2.0
0.016508720000000063,2,17,20,0.3,2.5
0.022351600000000055,2,17,20,0.3,3.0
0.022351600000000055,2,17,20,0.3,3.5
0.0,2,17,20,0.3,4.0
-0.002140539999999885,2,17,20,0.4,1.5
-0.005370540000000079,2,17,20,0.4,2.0
0.015054839999999967,2,17,20,0.4,2.5
0.022351600000000055,2,17,20,0.4,3.0
0.022351600000000055,2,17,20,0.4,3.5
0.0,2,17,20,0.4,4.0
-0.002140539999999885,2,17,20,0.5,1.5
-0.005370540000000079,2,17,20,0.5,2.0
0.015054839999999967,2,17,20,0.5,2.5
0.022351600000000055,2,17,20,0.5,3.0
0.022351600000000055,2,17,20,0.5,3.5
0.0,2,17,20,0.5,4.0
-0.002140539999999885,2,17,20,0.6,1.5
-0.005370540000000079,2,17,20,0.6,2.0
0.015054839999999967,2,17,20,0.6,2.5
0.022351600000000055,2,17,20,0.6,3.0
0.022351600000000055,2,17,20,0.6,3.5
0.0,2,17,20,0.6,4.0
-0.002140539999999885,2,17,20,0.7,1.5
-0.005370540000000079,2,17,20,0.7,2.0
0.015054839999999967,2,17,20,0.7,2.5
0.022351600000000055,2,17,20,0.7,3.0
0.022351600000000055,2,17,20,0.7,3.5
0.0,2,17,20,0.7,4.0
-0.002140539999999885,2,17,20,0.8,1.5
-0.005370540000000079,2,17,20,0.8,2.0
0.015054839999999967,2,17,20,0.8,2.5
0.022351600000000055,2,17,20,0.8,3.0
0.022351600000000055,2,17,20,0.8,3.5
0.0,2,17,20,0.8,4.0
-0.002140539999999885,2,17,20,0.9,1.5
-0.005370540000000079,2,17,20,0.9,2.0
0.015054839999999967,2,17,20,0.9,2.5
0.022351600000000055,2,17,20,0.9,3.0
0.022351600000000055,2,17,20,0.9,3.5
0.0,2,17,20,0.9,4.0
0.0001782500000001505,2,18,20,0.2,1.5
0.016508720000000063,2,18,20,0.2,2.0
0.016508720000000063,2,18,20,0.2,2.5
0.023566840000000002,2,18,20,0.2,3.0
0.023566840000000002,2,18,20,0.2,3.5
0.0,2,18,20,0.2,4.0
0.016508720000000063,2,18,20,0.3,1.5
0.016508720000000063,2,18,20,0.3,2.0
0.016508720000000063,2,18,20,0.3,2.5
0.022351600000000055,2,18,20,0.3,3.0
0.022351600000000055,2,18,20,0.3,3.5
0.0,2,18,20,0.3,4.0
-0.002140539999999885,2,18,20,0.4,1.5
-0.005370540000000079,2,18,20,0.4,2.0
0.015054839999999967,2,18,20,0.4,2.5
0.022351600000000055,2,18,20,0.4,3.0
0.022351600000000055,2,18,20,0.4,3.5
0.0,2,18,20,0.4,4.0
-0.002140539999999885,2,18,20,0.5,1.5
-0.005370540000000079,2,18,20,0.5,2.0
0.015054839999999967,2,18,20,0.5,2.5
0.022351600000000055,2,18,20,0.5,3.0
0.022351600000000055,2,18,20,0.5,3.5
0.0,2,18,20,0.5,4.0
-0.002140539999999885,2,18,20,0.6,1.5
-0.005370540000000079,2,18,20,0.6,2.0
0.015054839999999967,2,18,20,0.6,2.5
0.022351600000000055,2,18,20,0.6,3.0
0.022351600000000055,2,18,20,0.6,3.5
0.0,2,18,20,0.6,4.0
-0.002140539999999885,2,18,20,0.7,1.5
-0.005370540000000079,2,18,20,0.7,2.0
0.015054839999999967,2,18,20,0.7,2.5
0.022351600000000055,2,18,20,0.7,3.0
0.022351600000000055,2,18,20,0.7,3.5
0.0,2,18,20,0.7,4.0
-0.002140539999999885,2,18,20,0.8,1.5
-0.005370540000000079,2,18,20,0.8,2.0
0.015054839999999967,2,18,20,0.8,2.5
0.022351600000000055,2,18,20,0.8,3.0
0.022351600000000055,2,18,20,0.8,3.5
0.0,2,18,20,0.8,4.0
-0.002140539999999885,2,18,20,0.9,1.5
-0.005370540000000079,2,18,20,0.9,2.0
0.015054839999999967,2,18,20,0.9,2.5
0.022351600000000055,2,18,20,0.9,3.0
0.022351600000000055,2,18,20,0.9,3.5
0.0,2,18,20,0.9,4.0
0.005258440000000001,2,19,20,0.2,1.5
0.023870840000000157,2,19,20,0.2,2.0
0.023870840000000157,2,19,20,0.2,2.5
0.023870840000000157,2,19,20,0.2,3.0
0.023870840000000157,2,19,20,0.2,3.5
0.0,2,19,20,0.2,4.0
0.016308840000000123,2,19,20,0.3,1.5
0.016308840000000123,2,19,20,0.3,2.0
0.016308840000000123,2,19,20,0.3,2.5
0.022575800000000153,2,19,20,0.3,3.0
0.022575800000000153,2,19,20,0.3,3.5
0.0,2,19,20,0.3,4.0
0.016308840000000123,2,19,20,0.4,1.5
0.016308840000000123,2,19,20,0.4,2.0
0.016308840000000123,2,19,20,0.4,2.5
0.022575800000000153,2,19,20,0.4,3.0
0.022575800000000153,2,19,20,0.4,3.5
0.0,2,19,20,0.4,4.0
-0.002748539999999764,2,19,20,0.5,1.5
-0.0059785399999999584,2,19,20,0.5,2.0
0.01444684000000009,2,19,20,0.5,2.5
0.022575800000000153,2,19,20,0.5,3.0
0.022575800000000153,2,19,20,0.5,3.5
0.0,2,19,20,0.5,4.0
-0.002748539999999764,2,19,20,0.6,1.5
-0.0059785399999999584,2,19,20,0.6,2.0
0.01444684000000009,2,19,20,0.6,2.5
0.022575800000000153,2,19,20,0.6,3.0
0.022575800000000153,2,19,20,0.6,3.5
0.0,2,19,20,0.6,4.0
-0.002748539999999764,2,19,20,0.7,1.5
-0.0059785399999999584,2,19,20,0.7,2.0
0.01444684000000009,2,19,20,0.7,2.5
0.022575800000000153,2,19,20,0.7,3.0
0.022575800000000153,2,19,20,0.7,3.5
0.0,2,19,20,0.7,4.0
-0.002748539999999764,2,19,20,0.8,1.5
-0.0059785399999999584,2,19,20,0.8,2.0
0.01444684000000009,2,19,20,0.8,2.5
0.022575800000000153,2,19,20,0.8,3.0
0.022575800000000153,2,19,20,0.8,3.5
0.0,2,19,20,0.8,4.0
-0.002748539999999764,2,19,20,0.9,1.5
-0.0059785399999999584,2,19,20,0.9,2.0
0.01444684000000009,2,19,20,0.9,2.5
0.022575800000000153,2,19,20,0.9,3.0
0.022575800000000153,2,19,20,0.9,3.5
0.0,2,19,20,0.9,4.0
0.00404129999999981,2,20,20,0.2,1.5
0.022653699999999968,2,20,20,0.2,2.0
0.022653699999999968,2,20,20,0.2,2.5
0.022653699999999968,2,20,20,0.2,3.0
0.022653699999999968,2,20,20,0.2,3.5
0.0,2,20,20,0.2,4.0
0.003735779999999872,2,20,20,0.3,1.5
0.0016908100000000302,2,20,20,0.3,2.0
0.022653699999999968,2,20,20,0.3,2.5
0.022653699999999968,2,20,20,0.3,3.0
0.022653699999999968,2,20,20,0.3,3.5
0.0,2,20,20,0.3,4.0
-0.002445679999999825,2,20,20,0.4,1.5
-0.00567568000000002,2,20,20,0.4,2.0
0.014749700000000027,2,20,20,0.4,2.5
0.022653699999999968,2,20,20,0.4,3.0
0.022653699999999968,2,20,20,0.4,3.5
0.0,2,20,20,0.4,4.0
-0.0029776799999997735,2,20,20,0.5,1.5
-0.006207679999999968,2,20,20,0.5,2.0
0.01421770000000008,2,20,20,0.5,2.5
0.022653699999999968,2,20,20,0.5,3.0
0.022653699999999968,2,20,20,0.5,3.5
0.0,2,20,20,0.5,4.0
-0.0029776799999997735,2,20,20,0.6,1.5
-0.006207679999999968,2,20,20,0.6,2.0
0.01421770000000008,2,20,20,0.6,2.5
0.022653699999999968,2,20,20,0.6,3.0
0.022653699999999968,2,20,20,0.6,3.5
0.0,2,20,20,0.6,4.0
-0.0029776799999997735,2,20,20,0.7,1.5
-0.006207679999999968,2,20,20,0.7,2.0
0.01421770000000008,2,20,20,0.7,2.5
0.022653699999999968,2,20,20,0.7,3.0
0.022653699999999968,2,20,20,0.7,3.5
0.0,2,20,20,0.7,4.0
-0.0029776799999997735,2,20,20,0.8,1.5
-0.006207679999999968,2,20,20,0.8,2.0
0.01421770000000008,2,20,20,0.8,2.5
0.022653699999999968,2,20,20,0.8,3.0
0.022653699999999968,2,20,20,0.8,3.5
0.0,2,20,20,0.8,4.0
-0.0029776799999997735,2,20,20,0.9,1.5
-0.006207679999999968,2,20,20,0.9,2.0
0.01421770000000008,2,20,20,0.9,2.5
0.022653699999999968,2,20,20,0.9,3.0
0.022653699999999968,2,20,20,0.9,3.5
0.0,2,20,20,0.9,4.0
0.004422439999999898,2,21,20,0.2,1.5
0.023034840000000053,2,21,20,0.2,2.0
0.023034840000000053,2,21,20,0.2,2.5
0.023034840000000053,2,21,20,0.2,3.0
0.023034840000000053,2,21,20,0.2,3.5
0.0,2,21,20,0.2,4.0
0.0032809199999998553,2,21,20,0.3,1.5
0.0012359500000000139,2,21,20,0.3,2.0
0.02219883999999995,2,21,20,0.3,2.5
0.02219883999999995,2,21,20,0.3,3.0
0.02219883999999995,2,21,20,0.3,3.5
0.0,2,21,20,0.3,4.0
-0.0022165399999998156,2,21,20,0.4,1.5
-0.00544654000000001,2,21,20,0.4,2.0
0.014978840000000037,2,21,20,0.4,2.5
0.02219883999999995,2,21,20,0.4,3.0
0.02219883999999995,2,21,20,0.4,3.5
0.0,2,21,20,0.4,4.0
-0.002748539999999764,2,21,20,0.5,1.5
-0.0059785399999999584,2,21,20,0.5,2.0
0.01444684000000009,2,21,20,0.5,2.5
0.02219883999999995,2,21,20,0.5,3.0
0.02219883999999995,2,21,20,0.5,3.5
0.0,2,21,20,0.5,4.0
-0.002748539999999764,2,21,20,0.6,1.5
-0.0059785399999999584,2,21,20,0.6,2.0
0.01444684000000009,2,21,20,0.6,2.5
0.02219883999999995,2,21,20,0.6,3.0
0.02219883999999995,2,21,20,0.6,3.5
0.0,2,21,20,0.6,4.0
-0.002748539999999764,2,21,20,0.7,1.5
-0.0059785399999999584,2,21,20,0.7,2.0
0.01444684000000009,2,21,20,0.7,2.5
0.02219883999999995,2,21,20,0.7,3.0
0.02219883999999995,2,21,20,0.7,3.5
0.0,2,21,20,0.7,4.0
-0.002748539999999764,2,21,20,0.8,1.5
-0.0059785399999999584,2,21,20,0.8,2.0
0.01444684000000009,2,21,20,0.8,2.5
0.02219883999999995,2,21,20,0.8,3.0
0.02219883999999995,2,21,20,0.8,3.5
0.0,2,21,20,0.8,4.0
-0.002748539999999764,2,21,20,0.9,1.5
-0.0059785399999999584,2,21,20,0.9,2.0
0.01444684000000009,2,21,20,0.9,2.5
0.02219883999999995,2,21,20,0.9,3.0
0.02219883999999995,2,21,20,0.9,3.5
0.0,2,21,20,0.9,4.0
-0.0003640099999999109,2,22,20,0.2,1.5
0.015966460000000002,2,22,20,0.2,2.0
0.015966460000000002,2,22,20,0.2,2.5
0.022958459999999906,2,22,20,0.2,3.0
0.022958459999999906,2,22,20,0.2,3.5
0.0,2,22,20,0.2,4.0
0.015966460000000002,2,22,20,0.3,1.5
0.015966460000000002,2,22,20,0.3,2.0
0.015966460000000002,2,22,20,0.3,2.5
0.022122459999999802,2,22,20,0.3,3.0
0.022122459999999802,2,22,20,0.3,3.5
0.0,2,22,20,0.3,4.0
0.015966460000000002,2,22,20,0.4,1.5
0.015966460000000002,2,22,20,0.4,2.0
0.015966460000000002,2,22,20,0.4,2.5
0.022122459999999802,2,22,20,0.4,3.0
0.022122459999999802,2,22,20,0.4,3.5
0.0,2,22,20,0.4,4.0
-0.0028249199999999123,2,22,20,0.5,1.5
-0.006054920000000107,2,22,20,0.5,2.0
0.01437045999999994,2,22,20,0.5,2.5
0.022122459999999802,2,22,20,0.5,3.0
0.022122459999999802,2,22,20,0.5,3.5
0.0,2,22,20,0.5,4.0
-0.0028249199999999123,2,22,20,0.6,1.5
-0.006054920000000107,2,22,20,0.6,2.0
0.01437045999999994,2,22,20,0.6,2.5
0.022122459999999802,2,22,20,0.6,3.0
0.022122459999999802,2,22,20,0.6,3.5
0.0,2,22,20,0.6,4.0
-0.0028249199999999123,2,22,20,0.7,1.5
-0.006054920000000107,2,22,20,0.7,2.0
0.01437045999999994,2,22,20,0.7,2.5
0.022122459999999802,2,22,20,0.7,3.0
0.022122459999999802,2,22,20,0.7,3.5
0.0,2,22,20,0.7,4.0
-0.0028249199999999123,2,22,20,0.8,1.5
-0.006054920000000107,2,22,20,0.8,2.0
0.01437045999999994,2,22,20,0.8,2.5
0.022122459999999802,2,22,20,0.8,3.0
0.022122459999999802,2,22,20,0.8,3.5
0.0,2,22,20,0.8,4.0
-0.0028249199999999123,2,22,20,0.9,1.5
-0.006054920000000107,2,22,20,0.9,2.0
0.01437045999999994,2,22,20,0.9,2.5
0.022122459999999802,2,22,20,0.9,3.0
0.022122459999999802,2,22,20,0.9,3.5
0.0,2,22,20,0.9,4.0
-0.00021430519999971693,2,23,20,0.2,1.5
0.016116164800000193,2,23,20,0.2,2.0
0.016116164800000193,2,23,20,0.2,2.5
0.023108164800000098,2,23,20,0.2,3.0
0.023108164800000098,2,23,20,0.2,3.5
0.0,2,23,20,0.2,4.0
0.016116164800000193,2,23,20,0.3,1.5
0.016116164800000193,2,23,20,0.3,2.0
0.016116164800000193,2,23,20,0.3,2.5
0.023108164800000098,2,23,20,0.3,3.0
0.023108164800000098,2,23,20,0.3,3.5
0.0,2,23,20,0.3,4.0
0.016116164800000193,2,23,20,0.4,1.5
0.016116164800000193,2,23,20,0.4,2.0
0.016116164800000193,2,23,20,0.4,2.5
0.023108164800000098,2,23,20,0.4,3.0
0.023108164800000098,2,23,20,0.4,3.5
0.0,2,23,20,0.4,4.0
-0.002675215199999718,2,23,20,0.5,1.5
-0.005905215199999913,2,23,20,0.5,2.0
0.014520164800000134,2,23,20,0.5,2.5
0.02128416480000003,2,23,20,0.5,3.0
0.023108164800000098,2,23,20,0.5,3.5
0.0,2,23,20,0.5,4.0
-0.002675215199999718,2,23,20,0.6,1.5
-0.005905215199999913,2,23,20,0.6,2.0
0.014520164800000134,2,23,20,0.6,2.5
0.02128416480000003,2,23,20,0.6,3.0
0.023108164800000098,2,23,20,0.6,3.5
0.0,2,23,20,0.6,4.0
-0.002675215199999718,2,23,20,0.7,1.5
-0.005905215199999913,2,23,20,0.7,2.0
0.014520164800000134,2,23,20,0.7,2.5
0.02128416480000003,2,23,20,0.7,3.0
0.023108164800000098,2,23,20,0.7,3.5
0.0,2,23,20,0.7,4.0
-0.002675215199999718,2,23,20,0.8,1.5
-0.005905215199999913,2,23,20,0.8,2.0
0.014520164800000134,2,23,20,0.8,2.5
0.02128416480000003,2,23,20,0.8,3.0
0.023108164800000098,2,23,20,0.8,3.5
0.0,2,23,20,0.8,4.0
-0.002675215199999718,2,23,20,0.9,1.5
-0.005905215199999913,2,23,20,0.9,2.0
0.014520164800000134,2,23,20,0.9,2.5
0.02128416480000003,2,23,20,0.9,3.0
0.023108164800000098,2,23,20,0.9,3.5
0.0,2,23,20,0.9,4.0
-0.00021124999999983345,2,24,20,0.2,1.5
0.016119220000000076,2,24,20,0.2,2.0
0.016119220000000076,2,24,20,0.2,2.5
0.023111219999999984,2,24,20,0.2,3.0
0.023111219999999984,2,24,20,0.2,3.5
0.0,2,24,20,0.2,4.0
0.016119220000000076,2,24,20,0.3,1.5
0.016119220000000076,2,24,20,0.3,2.0
0.016119220000000076,2,24,20,0.3,2.5
0.023111219999999984,2,24,20,0.3,3.0
0.023111219999999984,2,24,20,0.3,3.5
0.0,2,24,20,0.3,4.0
0.016119220000000076,2,24,20,0.4,1.5
0.016119220000000076,2,24,20,0.4,2.0
0.016119220000000076,2,24,20,0.4,2.5
0.023111219999999984,2,24,20,0.4,3.0
0.023111219999999984,2,24,20,0.4,3.5
0.0,2,24,20,0.4,4.0
-0.002292159999999964,2,24,20,0.5,1.5
-0.005522160000000159,2,24,20,0.5,2.0
0.014903219999999887,2,24,20,0.5,2.5
0.021287219999999912,2,24,20,0.5,3.0
0.023111219999999984,2,24,20,0.5,3.5
0.0,2,24,20,0.5,4.0
-0.002292159999999964,2,24,20,0.6,1.5
-0.005522160000000159,2,24,20,0.6,2.0
0.014903219999999887,2,24,20,0.6,2.5
0.021287219999999912,2,24,20,0.6,3.0
0.023111219999999984,2,24,20,0.6,3.5
0.0,2,24,20,0.6,4.0
-0.002292159999999964,2,24,20,0.7,1.5
-0.005522160000000159,2,24,20,0.7,2.0
0.014903219999999887,2,24,20,0.7,2.5
0.021287219999999912,2,24,20,0.7,3.0
0.023111219999999984,2,24,20,0.7,3.5
0.0,2,24,20,0.7,4.0
-0.002292159999999964,2,24,20,0.8,1.5
-0.005522160000000159,2,24,20,0.8,2.0
0.014903219999999887,2,24,20,0.8,2.5
0.021287219999999912,2,24,20,0.8,3.0
0.023111219999999984,2,24,20,0.8,3.5
0.0,2,24,20,0.8,4.0
-0.002292159999999964,2,24,20,0.9,1.5
-0.005522160000000159,2,24,20,0.9,2.0
0.014903219999999887,2,24,20,0.9,2.5
0.021287219999999912,2,24,20,0.9,3.0
0.023111219999999984,2,24,20,0.9,3.5
0.0,2,24,20,0.9,4.0
-0.00013486999999990417,2,25,20,0.2,1.5
0.016195600000000008,2,25,20,0.2,2.0
0.016195600000000008,2,25,20,0.2,2.5
0.023187599999999912,2,25,20,0.2,3.0
0.023187599999999912,2,25,20,0.2,3.5
0.0,2,25,20,0.2,4.0
0.016195600000000008,2,25,20,0.3,1.5
0.016195600000000008,2,25,20,0.3,2.0
0.016195600000000008,2,25,20,0.3,2.5
0.023187599999999912,2,25,20,0.3,3.0
0.023187599999999912,2,25,20,0.3,3.5
0.0,2,25,20,0.3,4.0
0.016195600000000008,2,25,20,0.4,1.5
0.016195600000000008,2,25,20,0.4,2.0
0.016195600000000008,2,25,20,0.4,2.5
0.023187599999999912,2,25,20,0.4,3.0
0.023187599999999912,2,25,20,0.4,3.5
0.0,2,25,20,0.4,4.0
-0.002215780000000035,2,25,20,0.5,1.5
-0.00544578000000023,2,25,20,0.5,2.0
0.014979599999999817,2,25,20,0.5,2.5
0.021363599999999844,2,25,20,0.5,3.0
0.023187599999999912,2,25,20,0.5,3.5
0.0,2,25,20,0.5,4.0
-0.002215780000000035,2,25,20,0.6,1.5
-0.00544578000000023,2,25,20,0.6,2.0
0.014979599999999817,2,25,20,0.6,2.5
0.021363599999999844,2,25,20,0.6,3.0
0.023187599999999912,2,25,20,0.6,3.5
0.0,2,25,20,0.6,4.0
-0.002215780000000035,2,25,20,0.7,1.5
-0.00544578000000023,2,25,20,0.7,2.0
0.014979599999999817,2,25,20,0.7,2.5
0.021363599999999844,2,25,20,0.7,3.0
0.023187599999999912,2,25,20,0.7,3.5
0.0,2,25,20,0.7,4.0
-0.002215780000000035,2,25,20,0.8,1.5
-0.00544578000000023,2,25,20,0.8,2.0
0.014979599999999817,2,25,20,0.8,2.5
0.021363599999999844,2,25,20,0.8,3.0
0.023187599999999912,2,25,20,0.8,3.5
0.0,2,25,20,0.8,4.0
-0.002215780000000035,2,25,20,0.9,1.5
-0.00544578000000023,2,25,20,0.9,2.0
0.014979599999999817,2,25,20,0.9,2.5
0.021363599999999844,2,25,20,0.9,3.0
0.023187599999999912,2,25,20,0.9,3.5
0.0,2,25,20,0.9,4.0
-0.00013486999999990417,2,26,20,0.2,1.5
0.016195600000000008,2,26,20,0.2,2.0
0.016195600000000008,2,26,20,0.2,2.5
0.023187599999999912,2,26,20,0.2,3.0
0.023187599999999912,2,26,20,0.2,3.5
0.0,2,26,20,0.2,4.0
0.016195600000000008,2,26,20,0.3,1.5
0.016195600000000008,2,26,20,0.3,2.0
0.016195600000000008,2,26,20,0.3,2.5
0.023187599999999912,2,26,20,0.3,3.0
0.023187599999999912,2,26,20,0.3,3.5
0.0,2,26,20,0.3,4.0
0.016195600000000008,2,26,20,0.4,1.5
0.016195600000000008,2,26,20,0.4,2.0
0.016195600000000008,2,26,20,0.4,2.5
0.023187599999999912,2,26,20,0.4,3.0
0.023187599999999912,2,26,20,0.4,3.5
0.0,2,26,20,0.4,4.0
-0.002215780000000035,2,26,20,0.5,1.5
-0.00544578000000023,2,26,20,0.5,2.0
0.014979599999999817,2,26,20,0.5,2.5
0.021363599999999844,2,26,20,0.5,3.0
0.023187599999999912,2,26,20,0.5,3.5
0.0,2,26,20,0.5,4.0
-0.002215780000000035,2,26,20,0.6,1.5
-0.00544578000000023,2,26,20,0.6,2.0
0.014979599999999817,2,26,20,0.6,2.5
0.021363599999999844,2,26,20,0.6,3.0
0.023187599999999912,2,26,20,0.6,3.5
0.0,2,26,20,0.6,4.0
-0.002215780000000035,2,26,20,0.7,1.5
-0.00544578000000023,2,26,20,0.7,2.0
0.014979599999999817,2,26,20,0.7,2.5
0.021363599999999844,2,26,20,0.7,3.0
0.023187599999999912,2,26,20,0.7,3.5
0.0,2,26,20,0.7,4.0
-0.002215780000000035,2,26,20,0.8,1.5
-0.00544578000000023,2,26,20,0.8,2.0
0.014979599999999817,2,26,20,0.8,2.5
0.021363599999999844,2,26,20,0.8,3.0
0.023187599999999912,2,26,20,0.8,3.5
0.0,2,26,20,0.8,4.0
-0.002215780000000035,2,26,20,0.9,1.5
-0.00544578000000023,2,26,20,0.9,2.0
0.014979599999999817,2,26,20,0.9,2.5
0.021363599999999844,2,26,20,0.9,3.0
0.023187599999999912,2,26,20,0.9,3.5
0.0,2,26,20,0.9,4.0
0.00039979000000026305,2,27,20,0.2,1.5
0.016730260000000174,2,27,20,0.2,2.0
0.016730260000000174,2,27,20,0.2,2.5
0.02372226000000008,2,27,20,0.2,3.0
0.02372226000000008,2,27,20,0.2,3.5
0.0,2,27,20,0.2,4.0
0.016730260000000174,2,27,20,0.3,1.5
0.016730260000000174,2,27,20,0.3,2.0
0.016730260000000174,2,27,20,0.3,2.5
0.02372226000000008,2,27,20,0.3,3.0
0.02372226000000008,2,27,20,0.3,3.5
0.0,2,27,20,0.3,4.0
0.016616260000000063,2,27,20,0.4,1.5
0.016616260000000063,2,27,20,0.4,2.0
0.016616260000000063,2,27,20,0.4,2.5
0.02372226000000008,2,27,20,0.4,3.0
0.02372226000000008,2,27,20,0.4,3.5
0.0,2,27,20,0.4,4.0
0.015742259999999994,2,27,20,0.5,1.5
0.015742259999999994,2,27,20,0.5,2.0
0.015742259999999994,2,27,20,0.5,2.5
0.02189826000000001,2,27,20,0.5,3.0
0.02189826000000001,2,27,20,0.5,3.5
0.0,2,27,20,0.5,4.0
0.015742259999999994,2,27,20,0.6,1.5
0.015742259999999994,2,27,20,0.6,2.0
0.015742259999999994,2,27,20,0.6,2.5
0.02189826000000001,2,27,20,0.6,3.0
0.02189826000000001,2,27,20,0.6,3.5
0.0,2,27,20,0.6,4.0
0.015742259999999994,2,27,20,0.7,1.5
0.015742259999999994,2,27,20,0.7,2.0
0.015742259999999994,2,27,20,0.7,2.5
0.02189826000000001,2,27,20,0.7,3.0
0.02189826000000001,2,27,20,0.7,3.5
0.0,2,27,20,0.7,4.0
0.015742259999999994,2,27,20,0.8,1.5
0.015742259999999994,2,27,20,0.8,2.0
0.015742259999999994,2,27,20,0.8,2.5
0.02189826000000001,2,27,20,0.8,3.0
0.02189826000000001,2,27,20,0.8,3.5
0.0,2,27,20,0.8,4.0
0.015742259999999994,2,27,20,0.9,1.5
0.015742259999999994,2,27,20,0.9,2.0
0.015742259999999994,2,27,20,0.9,2.5
0.02189826000000001,2,27,20,0.9,3.0
0.02189826000000001,2,27,20,0.9,3.5
0.0,2,27,20,0.9,4.0
0.0001706500000002535,2,28,20,0.2,1.5
0.016501120000000164,2,28,20,0.2,2.0
0.016501120000000164,2,28,20,0.2,2.5
0.02349312000000007,2,28,20,0.2,3.0
0.02349312000000007,2,28,20,0.2,3.5
0.0,2,28,20,0.2,4.0
0.016501120000000164,2,28,20,0.3,1.5
0.016501120000000164,2,28,20,0.3,2.0
0.016501120000000164,2,28,20,0.3,2.5
0.02349312000000007,2,28,20,0.3,3.0
0.02349312000000007,2,28,20,0.3,3.5
0.0,2,28,20,0.3,4.0
0.016387120000000054,2,28,20,0.4,1.5
0.016387120000000054,2,28,20,0.4,2.0
0.016387120000000054,2,28,20,0.4,2.5
0.02349312000000007,2,28,20,0.4,3.0
0.02349312000000007,2,28,20,0.4,3.5
0.0,2,28,20,0.4,4.0
0.015513119999999984,2,28,20,0.5,1.5
0.015513119999999984,2,28,20,0.5,2.0
0.015513119999999984,2,28,20,0.5,2.5
0.02166912,2,28,20,0.5,3.0
0.02349312000000007,2,28,20,0.5,3.5
0.0,2,28,20,0.5,4.0
0.015513119999999984,2,28,20,0.6,1.5
0.015513119999999984,2,28,20,0.6,2.0
0.015513119999999984,2,28,20,0.6,2.5
0.02166912,2,28,20,0.6,3.0
0.02349312000000007,2,28,20,0.6,3.5
0.0,2,28,20,0.6,4.0
0.015513119999999984,2,28,20,0.7,1.5
0.015513119999999984,2,28,20,0.7,2.0
0.015513119999999984,2,28,20,0.7,2.5
0.02166912,2,28,20,0.7,3.0
0.02349312000000007,2,28,20,0.7,3.5
0.0,2,28,20,0.7,4.0
0.015513119999999984,2,28,20,0.8,1.5
0.015513119999999984,2,28,20,0.8,2.0
0.015513119999999984,2,28,20,0.8,2.5
0.02166912,2,28,20,0.8,3.0
0.02349312000000007,2,28,20,0.8,3.5
0.0,2,28,20,0.8,4.0
