Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.014806435800000071,2,20,8,0.8,2.0
0.01847243579999999,2,20,8,0.8,2.5
0.022138435799999905,2,20,8,0.8,3.0
0.013530875799999913,2,20,8,0.8,3.5
0.01620887579999999,2,20,8,0.8,4.0
0.016186255800000098,2,20,8,0.9,1.5
0.014806435800000071,2,20,8,0.9,2.0
0.01847243579999999,2,20,8,0.9,2.5
0.022138435799999905,2,20,8,0.9,3.0
0.013530875799999913,2,20,8,0.9,3.5
0.01620887579999999,2,20,8,0.9,4.0
0.007387827199999973,2,23,8,0.1,1.5
0.01534382719999998,2,23,8,0.1,2.0
0.019139827199999924,2,23,8,0.1,2.5
0.0315678272,2,23,8,0.1,3.0
0.014466875799999949,2,23,8,0.1,3.5
0.017979475800000096,2,23,8,0.1,4.0
0.01973683400000013,2,23,8,0.2,1.5
0.014836465800000047,2,23,8,0.2,2.0
0.018606465800000017,2,23,8,0.2,2.5
0.022584465800000095,2,23,8,0.2,3.0
0.013686875799999918,2,23,8,0.2,3.5
0.01769087579999997,2,23,8,0.2,4.0
0.025386875799999865,2,23,8,0.3,1.5
0.026489533200000092,2,23,8,0.3,2.0
0.02108881579999999,2,23,8,0.3,2.5
0.02225881579999996,2,23,8,0.3,3.0
0.013530875799999913,2,23,8,0.3,3.5
0.01769087579999997,2,23,8,0.3,4.0
0.012006105799999906,2,23,8,0.4,1.5
0.012157165800000095,2,23,8,0.4,2.0
0.025183165799999924,2,23,8,0.4,2.5
0.026353165799999898,2,23,8,0.4,3.0
0.013530875799999913,2,23,8,0.4,3.5
0.01769087579999997,2,23,8,0.4,4.0
0.011353505800000054,2,23,8,0.5,1.5
0.012157165800000095,2,23,8,0.5,2.0
0.025183165799999924,2,23,8,0.5,2.5
0.026353165799999898,2,23,8,0.5,3.0
0.013530875799999913,2,23,8,0.5,3.5
0.01769087579999997,2,23,8,0.5,4.0
0.011353505800000054,2,23,8,0.6,1.5
0.012157165800000095,2,23,8,0.6,2.0
0.025027165800000067,2,23,8,0.6,2.5
0.02619716580000004,2,23,8,0.6,3.0
0.013530875799999913,2,23,8,0.6,3.5
0.01769087579999997,2,23,8,0.6,4.0
0.011353505800000054,2,23,8,0.7,1.5
0.012157165800000095,2,23,8,0.7,2.0
0.025027165800000067,2,23,8,0.7,2.5
0.02619716580000004,2,23,8,0.7,3.0
0.013530875799999913,2,23,8,0.7,3.5
0.01769087579999997,2,23,8,0.7,4.0
0.011353505800000054,2,23,8,0.8,1.5
0.012157165800000095,2,23,8,0.8,2.0
0.025027165800000067,2,23,8,0.8,2.5
0.02619716580000004,2,23,8,0.8,3.0
0.013530875799999913,2,23,8,0.8,3.5
0.01769087579999997,2,23,8,0.8,4.0
0.011353505800000054,2,23,8,0.9,1.5
0.012157165800000095,2,23,8,0.9,2.0
0.025027165800000067,2,23,8,0.9,2.5
0.02619716580000004,2,23,8,0.9,3.0
0.013530875799999913,2,23,8,0.9,3.5
0.01769087579999997,2,23,8,0.9,4.0
0.00907366720000007,2,26,8,0.1,1.5
0.015291827199999879,2,26,8,0.1,2.0
0.019139827199999924,2,26,8,0.1,2.5
0.0315678272,2,26,8,0.1,3.0
0.014466875799999949,2,26,8,0.1,3.5
0.01815887579999999,2,26,8,0.1,4.0
0.019681695799999926,2,26,8,0.2,1.5
0.014914855799999979,2,26,8,0.2,2.0
0.017540855799999807,2,26,8,0.2,2.5
0.02250685579999987,2,26,8,0.2,3.0
0.013686875799999918,2,26,8,0.2,3.5
0.01815887579999999,2,26,8,0.2,4.0
0.023880435799999766,2,26,8,0.3,1.5
0.014914855799999979,2,26,8,0.3,2.0
0.017540855799999807,2,26,8,0.3,2.5
0.02250685579999987,2,26,8,0.3,3.0
0.013530875799999913,2,26,8,0.3,3.5
0.01815887579999999,2,26,8,0.3,4.0
0.018099351399999956,2,26,8,0.4,1.5
0.015169411400000141,2,26,8,0.4,2.0
0.017795411399999968,2,26,8,0.4,2.5
0.03019741139999992,2,26,8,0.4,3.0
0.013530875799999913,2,26,8,0.4,3.5
0.01815887579999999,2,26,8,0.4,4.0
0.013131515800000063,2,26,8,0.5,1.5
0.020812175800000055,2,26,8,0.5,2.0
0.02343817579999988,2,26,8,0.5,2.5
0.0257521758,2,26,8,0.5,3.0
0.013530875799999913,2,26,8,0.5,3.5
0.01815887579999999,2,26,8,0.5,4.0
0.017364575800000073,2,26,8,0.6,1.5
0.014957235800000229,2,26,8,0.6,2.0
0.01758323580000006,2,26,8,0.6,2.5
0.02899723580000017,2,26,8,0.6,3.0
0.013530875799999913,2,26,8,0.6,3.5
0.01815887579999999,2,26,8,0.6,4.0
0.017364575800000073,2,26,8,0.7,1.5
0.014957235800000229,2,26,8,0.7,2.0
0.01758323580000006,2,26,8,0.7,2.5
0.02899723580000017,2,26,8,0.7,3.0
0.013530875799999913,2,26,8,0.7,3.5
0.01815887579999999,2,26,8,0.7,4.0
0.017364575800000073,2,26,8,0.8,1.5
0.014957235800000229,2,26,8,0.8,2.0
0.01758323580000006,2,26,8,0.8,2.5
0.02899723580000017,2,26,8,0.8,3.0
0.013530875799999913,2,26,8,0.8,3.5
0.01815887579999999,2,26,8,0.8,4.0
0.017364575800000073,2,26,8,0.9,1.5
0.014957235800000229,2,26,8,0.9,2.0
0.01758323580000006,2,26,8,0.9,2.5
0.02899723580000017,2,26,8,0.9,3.0
0.013530875799999913,2,26,8,0.9,3.5
0.01815887579999999,2,26,8,0.9,4.0
0.00941582720000005,2,29,8,0.1,1.5
0.01500582719999999,2,29,8,0.1,2.0
0.018983827200000067,2,29,8,0.1,2.5
0.0315678272,2,29,8,0.1,3.0
0.014466875799999949,2,29,8,0.1,3.5
0.018184875799999965,2,29,8,0.1,4.0
0.008271827199999908,2,29,8,0.2,1.5
0.012665827200000049,2,29,8,0.2,2.0
0.020192827200000003,2,29,8,0.2,2.5
0.030891827200000024,2,29,8,0.2,3.0
0.013686875799999918,2,29,8,0.2,3.5
0.015948875799999932,2,29,8,0.2,4.0
0.008016275800000036,2,29,8,0.3,1.5
0.012410275800000179,2,29,8,0.3,2.0
0.01993727580000013,2,29,8,0.3,2.5
0.02951827580000014,2,29,8,0.3,3.0
0.013530875799999913,2,29,8,0.3,3.5
0.015948875799999932,2,29,8,0.3,4.0
0.017935249799999973,2,29,8,0.4,1.5
0.014961411400000034,2,29,8,0.4,2.0
0.019719411399999994,2,29,8,0.4,2.5
0.029521411399999944,2,29,8,0.4,3.0
0.013530875799999913,2,29,8,0.4,3.5
0.015948875799999932,2,29,8,0.4,4.0
0.013490014200000044,2,29,8,0.5,1.5
0.02031817580000006,2,29,8,0.5,2.0
0.025076175800000017,2,29,8,0.5,2.5
0.025076175800000017,2,29,8,0.5,3.0
0.013530875799999913,2,29,8,0.5,3.5
0.015948875799999932,2,29,8,0.5,4.0
0.013490014200000044,2,29,8,0.6,1.5
0.02031817580000006,2,29,8,0.6,2.0
0.025076175800000017,2,29,8,0.6,2.5
0.025076175800000017,2,29,8,0.6,3.0
0.013530875799999913,2,29,8,0.6,3.5
0.015948875799999932,2,29,8,0.6,4.0
0.016573354199999914,2,29,8,0.7,1.5
0.013599515799999977,2,29,8,0.7,2.0
0.019241515799999873,2,29,8,0.7,2.5
0.02815951579999989,2,29,8,0.7,3.0
0.013530875799999913,2,29,8,0.7,3.5
0.015948875799999932,2,29,8,0.7,4.0
0.016573354199999914,2,29,8,0.8,1.5
0.013599515799999977,2,29,8,0.8,2.0
0.019241515799999873,2,29,8,0.8,2.5
0.02815951579999989,2,29,8,0.8,3.0
0.013530875799999913,2,29,8,0.8,3.5
0.015948875799999932,2,29,8,0.8,4.0
0.016573354199999914,2,29,8,0.9,1.5
0.013599515799999977,2,29,8,0.9,2.0
0.019241515799999873,2,29,8,0.9,2.5
0.02815951579999989,2,29,8,0.9,3.0
0.013530875799999913,2,29,8,0.9,3.5
0.015948875799999932,2,29,8,0.9,4.0
0.010391505799999805,5,14,8,0.1,1.5
0.012549505799999763,5,14,8,0.1,2.0
0.01807294579999986,5,14,8,0.1,2.5
0.03356218579999988,5,14,8,0.1,3.0
0.014180875799999913,5,14,8,0.1,3.5
0.018184875799999965,5,14,8,0.1,4.0
0.008159535800000043,5,14,8,0.2,1.5
0.012059535799999896,5,14,8,0.2,2.0
0.026983015799999753,5,14,8,0.2,2.5
0.0283615357999997,5,14,8,0.2,3.0
0.013842875799999778,5,14,8,0.2,3.5
0.016182875800000013,5,14,8,0.2,4.0
0.008159535800000043,5,14,8,0.3,1.5
0.012059535799999896,5,14,8,0.3,2.0
0.027035015800000003,5,14,8,0.3,2.5
0.02841353579999995,5,14,8,0.3,3.0
0.013894875800000026,5,14,8,0.3,3.5
0.016182875800000013,5,14,8,0.3,4.0
0.01257377420000006,5,14,8,0.4,1.5
0.012059535799999896,5,14,8,0.4,2.0
0.027035015800000003,5,14,8,0.4,2.5
0.02841353579999995,5,14,8,0.4,3.0
0.013894875800000026,5,14,8,0.4,3.5
0.016182875800000013,5,14,8,0.4,4.0
0.01299839580000006,5,14,8,0.5,1.5
0.012059535799999896,5,14,8,0.5,2.0
0.027035015800000003,5,14,8,0.5,2.5
0.02841353579999995,5,14,8,0.5,3.0
0.013894875800000026,5,14,8,0.5,3.5
0.016182875800000013,5,14,8,0.5,4.0
0.01299839580000006,5,14,8,0.6,1.5
0.012059535799999896,5,14,8,0.6,2.0
0.025943015800000108,5,14,8,0.6,2.5
0.027321535800000053,5,14,8,0.6,3.0
0.013894875800000026,5,14,8,0.6,3.5
0.016182875800000013,5,14,8,0.6,4.0
0.023451435800000173,5,14,8,0.7,1.5
0.015485815800000066,5,14,8,0.7,2.0
0.018735295800000048,5,14,8,0.7,2.5
0.023025295799999988,5,14,8,0.7,3.0
0.013894875800000026,5,14,8,0.7,3.5
0.016182875800000013,5,14,8,0.7,4.0
0.023451435800000173,5,14,8,0.8,1.5
0.015485815800000066,5,14,8,0.8,2.0
0.018735295800000048,5,14,8,0.8,2.5
0.023025295799999988,5,14,8,0.8,3.0
0.013894875800000026,5,14,8,0.8,3.5
0.016182875800000013,5,14,8,0.8,4.0
0.023451435800000173,5,14,8,0.9,1.5
0.015485815800000066,5,14,8,0.9,2.0
0.018735295800000048,5,14,8,0.9,2.5
0.023025295799999988,5,14,8,0.9,3.0
0.013894875800000026,5,14,8,0.9,3.5
0.016182875800000013,5,14,8,0.9,4.0
0.011514575799999857,5,17,8,0.1,1.5
0.014114575799999859,5,17,8,0.1,2.0
0.019521535800000076,5,17,8,0.1,2.5
0.022646215799999907,5,17,8,0.1,3.0
0.014180875799999913,5,17,8,0.1,3.5
0.017951395800000047,5,17,8,0.1,4.0
0.007989365800000044,5,17,8,0.2,1.5
0.012461885799999984,5,17,8,0.2,2.0
0.018545885800000213,5,17,8,0.2,2.5
0.030843885799999818,5,17,8,0.2,3.0
0.013842875799999778,5,17,8,0.2,3.5
0.017951395800000047,5,17,8,0.2,4.0
0.00727111580000009,5,17,8,0.3,1.5
0.01278363580000012,5,17,8,0.3,2.0
0.026511115800000176,5,17,8,0.3,2.5
0.027421115799999937,5,17,8,0.3,3.0
0.013686355799999902,5,17,8,0.3,3.5
0.017951395800000047,5,17,8,0.3,4.0
0.011590495800000034,5,17,8,0.4,1.5
0.01278363580000012,5,17,8,0.4,2.0
0.026511115800000176,5,17,8,0.4,2.5
0.027421115799999937,5,17,8,0.4,3.0
0.013686355799999902,5,17,8,0.4,3.5
0.017951395800000047,5,17,8,0.4,4.0
0.012399615800000144,5,17,8,0.5,1.5
0.01278363580000012,5,17,8,0.5,2.0
0.026511115800000176,5,17,8,0.5,2.5
0.027421115799999937,5,17,8,0.5,3.0
0.013686355799999902,5,17,8,0.5,3.5
0.017951395800000047,5,17,8,0.5,4.0
0.012399615800000144,5,17,8,0.6,1.5
0.01278363580000012,5,17,8,0.6,2.0
0.025757635800000286,5,17,8,0.6,2.5
0.02666763580000005,5,17,8,0.6,3.0
0.013686355799999902,5,17,8,0.6,3.5
0.017951395800000047,5,17,8,0.6,4.0
0.01229561580000009,5,17,8,0.7,1.5
0.01278363580000012,5,17,8,0.7,2.0
0.025757635800000286,5,17,8,0.7,2.5
0.02666763580000005,5,17,8,0.7,3.0
0.013686355799999902,5,17,8,0.7,3.5
0.017951395800000047,5,17,8,0.7,4.0
0.01658668439999995,5,17,8,0.8,1.5
0.014891224399999913,5,17,8,0.8,2.0
0.018739224400000108,5,17,8,0.8,2.5
0.021832704399999937,5,17,8,0.8,3.0
0.013686355799999902,5,17,8,0.8,3.5
0.017951395800000047,5,17,8,0.8,4.0
0.01658668439999995,5,17,8,0.9,1.5
0.014891224399999913,5,17,8,0.9,2.0
0.018739224400000108,5,17,8,0.9,2.5
0.021832704399999937,5,17,8,0.9,3.0
0.013686355799999902,5,17,8,0.9,3.5
0.017951395800000047,5,17,8,0.9,4.0
0.012530785799999935,5,20,8,0.1,1.5
0.01502678580000003,5,20,8,0.1,2.0
0.021708785799999866,5,20,8,0.1,2.5
0.023320785799999875,5,20,8,0.1,3.0
0.014570875799999853,5,20,8,0.1,3.5
0.018132875800000014,5,20,8,0.1,4.0
0.007702715799999878,5,20,8,0.2,1.5
0.012226715799999902,5,20,8,0.2,2.0
0.017036715799999963,5,20,8,0.2,2.5
0.031232715799999755,5,20,8,0.2,3.0
0.013842875799999778,5,20,8,0.2,3.5
0.018132875800000014,5,20,8,0.2,4.0
0.007702715799999878,5,20,8,0.3,1.5
0.012226715799999902,5,20,8,0.3,2.0
0.017036715799999963,5,20,8,0.3,2.5
0.030452715799999874,5,20,8,0.3,3.0
0.013842875799999778,5,20,8,0.3,3.5
0.018132875800000014,5,20,8,0.3,4.0
0.0132256358,5,20,8,0.4,1.5
0.011992715799999967,5,20,8,0.4,2.0
0.01690671580000008,5,20,8,0.4,2.5
0.030452715799999874,5,20,8,0.4,3.0
0.013842875799999778,5,20,8,0.4,3.5
0.018132875800000014,5,20,8,0.4,4.0
0.00783817580000018,5,20,8,0.5,1.5
0.020942175799999935,5,20,8,0.5,2.0
0.02343817579999988,5,20,8,0.5,2.5
0.026324175799999922,5,20,8,0.5,3.0
0.013842875799999778,5,20,8,0.5,3.5
0.018132875800000014,5,20,8,0.5,4.0
0.00783817580000018,5,20,8,0.6,1.5
0.020786175800000077,5,20,8,0.6,2.0
0.023282175800000023,5,20,8,0.6,2.5
0.02616817580000006,5,20,8,0.6,3.0
0.013842875799999778,5,20,8,0.6,3.5
0.018132875800000014,5,20,8,0.6,4.0
0.00783817580000018,5,20,8,0.7,1.5
0.020786175800000077,5,20,8,0.7,2.0
0.023282175800000023,5,20,8,0.7,2.5
0.02616817580000006,5,20,8,0.7,3.0
0.013842875799999778,5,20,8,0.7,3.5
0.018132875800000014,5,20,8,0.7,4.0
0.012711095800000008,5,20,8,0.8,1.5
0.020786175800000077,5,20,8,0.8,2.0
0.023282175800000023,5,20,8,0.8,2.5
0.02616817580000006,5,20,8,0.8,3.0
0.013842875799999778,5,20,8,0.8,3.5
0.018132875800000014,5,20,8,0.8,4.0
0.012711095800000008,5,20,8,0.9,1.5
0.020786175800000077,5,20,8,0.9,2.0
0.023282175800000023,5,20,8,0.9,2.5
0.02616817580000006,5,20,8,0.9,3.0
0.013842875799999778,5,20,8,0.9,3.5
0.018132875800000014,5,20,8,0.9,4.0
0.014351175799999907,5,23,8,0.1,1.5
0.01708117579999994,5,23,8,0.1,2.0
0.02238517579999999,5,23,8,0.1,2.5
0.023737175799999944,5,23,8,0.1,3.0
0.013530875799999913,5,23,8,0.1,3.5
0.018003395800000002,5,23,8,0.1,4.0
0.009014111600000005,5,23,8,0.2,1.5
0.012888111600000028,5,23,8,0.2,2.0
0.016996111599999985,5,23,8,0.2,2.5
0.029008111600000143,5,23,8,0.2,3.0
0.013530875799999913,5,23,8,0.2,3.5
0.015948875799999932,5,23,8,0.2,4.0
0.010558815799999812,5,23,8,0.3,1.5
0.012612815799999864,5,23,8,0.3,2.0
0.01708481579999979,5,23,8,0.3,2.5
0.023636815800000037,5,23,8,0.3,3.0
0.013530875799999913,5,23,8,0.3,3.5
0.015948875799999932,5,23,8,0.3,4.0
0.014614815799999818,5,23,8,0.4,1.5
0.016668815799999872,5,23,8,0.4,2.0
0.019164815799999818,5,23,8,0.4,2.5
0.023636815800000037,5,23,8,0.4,3.0
0.013530875799999913,5,23,8,0.4,3.5
0.015948875799999932,5,23,8,0.4,4.0
0.00843643579999993,5,23,8,0.5,1.5
0.012154435799999948,5,23,8,0.5,2.0
0.023958435799999855,5,23,8,0.5,2.5
0.02609043579999998,5,23,8,0.5,3.0
0.013530875799999913,5,23,8,0.5,3.5
0.015948875799999932,5,23,8,0.5,4.0
0.015760074199999922,5,23,8,0.6,1.5
0.012955235799999833,5,23,8,0.6,2.0
0.017167235799999993,5,23,8,0.6,2.5
0.029647235800000168,5,23,8,0.6,3.0
0.013530875799999913,5,23,8,0.6,3.5
0.015948875799999932,5,23,8,0.6,4.0
0.017866074200000078,5,23,8,0.7,1.5
0.02194807420000006,5,23,8,0.7,2.0
0.01849323579999997,5,23,8,0.7,2.5
0.029647235800000168,5,23,8,0.7,3.0
0.013530875799999913,5,23,8,0.7,3.5
0.015948875799999932,5,23,8,0.7,4.0
0.017866074200000078,5,23,8,0.8,1.5
0.02194807420000006,5,23,8,0.8,2.0
0.01849323579999997,5,23,8,0.8,2.5
0.029647235800000168,5,23,8,0.8,3.0
0.013530875799999913,5,23,8,0.8,3.5
0.015948875799999932,5,23,8,0.8,4.0
0.017866074200000078,5,23,8,0.9,1.5
0.02194807420000006,5,23,8,0.9,2.0
0.01849323579999997,5,23,8,0.9,2.5
0.029647235800000168,5,23,8,0.9,3.0
0.013530875799999913,5,23,8,0.9,3.5
0.015948875799999932,5,23,8,0.9,4.0
0.0159622657999999,5,26,8,0.1,1.5
0.01801678579999997,5,26,8,0.1,2.0
0.021370785800000174,5,26,8,0.1,2.5
0.023502785800000005,5,26,8,0.1,3.0
0.013530875799999913,5,26,8,0.1,3.5
0.018210875799999943,5,26,8,0.1,4.0
0.008156111600000045,5,26,8,0.2,1.5
0.01273211160000017,5,26,8,0.2,2.0
0.01860863160000031,5,26,8,0.2,2.5
0.029007591600000125,5,26,8,0.2,3.0
0.013530875799999913,5,26,8,0.2,3.5
0.020472875799999953,5,26,8,0.2,4.0
0.007207285799999883,5,26,8,0.3,1.5
0.013603285799999977,5,26,8,0.3,2.0
0.019479805800000118,5,26,8,0.3,2.5
0.02987876579999994,5,26,8,0.3,3.0
0.013530875799999913,5,26,8,0.3,3.5
0.020472875799999953,5,26,8,0.3,4.0
0.01952998580000004,5,26,8,0.4,1.5
0.01871930580000007,5,26,8,0.4,2.0
0.022567305800000267,5,26,8,0.4,2.5
0.02334678580000013,5,26,8,0.4,3.0
0.013530875799999913,5,26,8,0.4,3.5
0.020472875799999953,5,26,8,0.4,4.0
0.012445115800000095,5,26,8,0.5,1.5
0.011842955799999954,5,26,8,0.5,2.0
0.0253104358000001,5,26,8,0.5,2.5
0.026089915799999967,5,26,8,0.5,3.0
0.013530875799999913,5,26,8,0.5,3.5
0.020472875799999953,5,26,8,0.5,4.0
0.012445115800000095,5,26,8,0.6,1.5
0.011842955799999954,5,26,8,0.6,2.0
0.023854435800000243,5,26,8,0.6,2.5
0.024633915800000107,5,26,8,0.6,3.0
0.013530875799999913,5,26,8,0.6,3.5
0.020472875799999953,5,26,8,0.6,4.0
0.01537219579999996,5,26,8,0.7,1.5
0.013937515799999967,5,26,8,0.7,2.0
0.018722035800000064,5,26,8,0.7,2.5
0.027664995800000026,5,26,8,0.7,3.0
0.013530875799999913,5,26,8,0.7,3.5
0.020472875799999953,5,26,8,0.7,4.0
0.01537219579999996,5,26,8,0.8,1.5
0.013937515799999967,5,26,8,0.8,2.0
0.018722035800000064,5,26,8,0.8,2.5
0.027664995800000026,5,26,8,0.8,3.0
0.013530875799999913,5,26,8,0.8,3.5
0.020472875799999953,5,26,8,0.8,4.0
0.01537219579999996,5,26,8,0.9,1.5
0.013937515799999967,5,26,8,0.9,2.0
0.018722035800000064,5,26,8,0.9,2.5
0.027664995800000026,5,26,8,0.9,3.0
0.013530875799999913,5,26,8,0.9,3.5
0.020472875799999953,5,26,8,0.9,4.0
0.012686265799999924,5,29,8,0.1,1.5
0.014792785799999947,5,29,8,0.1,2.0
0.02272278579999998,5,29,8,0.1,2.5
0.02272278579999998,5,29,8,0.1,3.0
0.020403195800000006,5,29,8,0.1,3.5
0.020403195800000006,5,29,8,0.1,4.0
0.007386555800000014,5,29,8,0.2,1.5
0.011833075799999978,5,29,8,0.2,2.0
0.019398035800000008,5,29,8,0.2,2.5
0.02829003580000005,5,29,8,0.2,3.0
0.01425887579999999,5,29,8,0.2,3.5
0.020403195800000006,5,29,8,0.2,4.0
0.007115115799999825,5,29,8,0.3,1.5
0.012288595799999979,5,29,8,0.3,2.0
0.02588607580000001,5,29,8,0.3,2.5
0.02588607580000001,5,29,8,0.3,3.0
0.013400875799999884,5,29,8,0.3,3.5
0.020403195800000006,5,29,8,0.3,4.0
0.01247345319999976,5,29,8,0.4,1.5
0.012288595799999979,5,29,8,0.4,2.0
0.02588607580000001,5,29,8,0.4,2.5
0.02588607580000001,5,29,8,0.4,3.0
0.013400875799999884,5,29,8,0.4,3.5
0.020403195800000006,5,29,8,0.4,4.0
0.012317453199999754,5,29,8,0.5,1.5
0.012288595799999979,5,29,8,0.5,2.0
0.02588607580000001,5,29,8,0.5,2.5
0.02588607580000001,5,29,8,0.5,3.0
0.013400875799999884,5,29,8,0.5,3.5
0.020403195800000006,5,29,8,0.5,4.0
0.012317453199999754,5,29,8,0.6,1.5
0.012288595799999979,5,29,8,0.6,2.0
0.02588607580000001,5,29,8,0.6,2.5
0.02588607580000001,5,29,8,0.6,3.0
0.013400875799999884,5,29,8,0.6,3.5
0.020403195800000006,5,29,8,0.6,4.0
0.013781253199999758,5,29,8,0.7,1.5
0.012530395800000062,5,29,8,0.7,2.0
0.027453875800000072,5,29,8,0.7,2.5
